17.700000	5.906306	5.030126	0.774112	3.552095	4.410243	-2.283982	2.701206	2.400023	5.102780	4.169442	-0.794718	5.440117	7.615439	2.697662	3.319030	-2.312707	1.368210	3.084266	7.648135	-1.411208	-4.632826	-2.204060	5.308706	9.601192	1.060716	5.228315	3.288272	1.722569	4.392919	9.394460	2.053500	-7.972552	1.165640	5.207247	3.707648	1.880627	0.885325	2.105713	2.204218	5.641779	-2.066593	-1.276948	-1.985912	5.942395	3.101410	-2.845345	1.948074	7.300379	2.247001	-2.623150	2.987836	6.707587	3.475824	-4.880736	3.653884	2.657708	4.883807	0.777956	-4.218468	0.605436	4.774057	9.259426	2.139940	-0.341320	0.762980	-3.346274	0.552685	6.027254	6.110092	-5.608631	-2.701987	0.731903	4.884621	5.776432	0.413503	-0.823209	1.719317	9.144024	7.991605	-1.933651	4.798267	2.659297	-2.817381	1.348777	6.965500	7.702593	-0.920244	-3.035312	-2.331169	-0.756271	7.492251	11.284710	-0.719460	-1.662140	-0.670629	0.410464	3.553384	8.101240	-2.594471	0.674003
17.800000	7.092789	4.858646	0.190502	3.949188	3.906968	-1.559138	3.306658	5.069798	5.458711	2.470022	0.102415	5.568092	8.799844	0.810322	1.976401	-1.397557	1.756993	4.896446	5.698528	-4.870234	-0.250775	-2.979284	2.058637	11.020198	2.986751	4.319413	3.847539	2.413606	5.666742	6.766498	-6.776608	-3.653202	-3.006135	4.726971	5.210815	0.744666	1.351648	2.871084	3.706821	4.484313	-2.563494	1.159672	-1.018043	5.654254	2.896151	-2.991301	1.244753	7.989811	-0.132396	-2.036498	2.025652	7.729646	-1.025085	-3.976984	2.638147	6.068413	3.414934	-1.823725	-2.803080	-0.577407	5.133006	9.121842	-1.983854	0.464947	1.557114	-2.214658	-0.048730	6.375461	2.176169	-7.161134	0.726926	0.632842	5.415107	5.435125	-1.822934	0.313712	2.059121	10.110016	3.694255	-3.395767	5.896230	3.201260	-2.985278	0.728463	8.000826	4.340483	-5.400085	0.714712	-1.505262	-1.433022	6.112953	9.105132	-6.158474	3.392080	0.700523	1.037945	4.484059	6.642369	-3.526232	1.659773
17.900000	8.495798	3.776637	-0.568345	4.353319	3.915444	-0.905697	3.498244	7.411050	4.411655	0.222320	0.934043	6.196121	8.217162	-1.426538	2.873487	0.030151	2.141440	6.051448	2.176937	-5.075838	3.500325	-0.792068	0.765678	11.456217	5.521489	1.540092	3.904327	4.009478	5.801846	0.747911	-7.795121	2.552356	-2.012815	3.200861	6.766491	0.234570	1.898556	3.982152	4.716659	2.426271	-2.304581	2.627812	1.437239	5.845322	1.644049	-3.044407	0.239544	8.181857	-0.971951	-0.614212	1.533089	7.608152	-3.420761	-1.340286	0.805281	7.095160	1.278339	-2.763380	-1.013446	-1.041440	4.514002	8.056964	-3.535154	3.105224	2.439630	-1.595226	-0.055825	6.528416	-1.282766	-5.865357	0.671984	2.515182	6.198944	3.399058	-2.972475	1.440332	3.802323	9.837655	-1.714223	-2.686785	5.375809	3.617684	-3.721111	-0.047616	8.219575	0.054063	-5.368812	2.889943	0.332165	-0.777079	5.357123	6.514301	-5.007139	6.625927	5.114163	1.476112	5.156008	4.368540	-4.098458	1.420696
18.000000	8.953973	2.910820	-1.073300	4.638767	4.415098	-0.406195	3.698586	8.740855	1.507924	-1.029216	1.381726	7.287263	6.063251	-2.570197	4.549458	2.491123	2.949115	6.005853	-1.393032	-3.890921	3.823012	2.199024	2.004165	11.625301	4.252393	-1.594946	4.222674	6.284573	2.989950	-3.911655	-5.995705	1.978309	1.605299	3.677839	6.977060	0.236869	2.443765	5.319803	4.568706	-0.023191	-1.531808	2.877013	4.139531	5.368133	-0.770205	-2.232916	-1.001147	8.091196	0.244883	0.537102	2.184861	7.040178	-3.386864	1.702110	1.794477	7.169399	-0.479370	-2.016208	0.152225	-0.404474	4.264111	7.084985	-2.561029	4.958156	3.563198	-1.868450	0.167024	6.677606	-3.240570	-2.936029	-0.831443	2.928017	6.906188	0.173331	-2.758357	1.199707	5.818851	7.010134	-6.039848	-0.252806	4.652795	2.873723	-4.324127	-1.130376	8.082691	-2.199931	-3.384560	2.334518	2.177670	0.422897	5.506748	4.739408	-3.103796	6.263813	8.737830	1.109138	4.961264	2.040413	-4.230797	-0.224627
18.100000	8.008669	3.464149	-1.319264	4.773625	5.231833	0.022285	4.049299	8.671874	-1.695002	-0.017132	1.528139	8.084699	3.208045	-2.782852	5.002437	5.862475	3.476687	4.025880	-3.629049	-2.239205	2.481047	4.740812	5.342977	10.426096	-1.384472	-1.816746	3.520845	7.440822	-1.932946	-3.282780	-4.681242	-0.675409	2.738073	5.507813	6.072405	-0.140407	2.976147	6.538244	2.769377	-1.758984	-0.538430	2.809643	5.993421	3.302780	-2.652476	-0.251900	-1.289123	7.770959	2.470341	0.594592	3.080279	6.264243	-2.307426	3.272694	4.775096	5.899674	-2.466652	-0.195536	0.783191	0.661595	4.698262	6.412224	-0.906533	5.761620	3.684430	-2.761119	0.272675	6.796859	-3.028765	0.539666	-0.639856	2.715101	6.959486	-2.234277	-1.001432	0.495825	6.578091	2.489097	-7.361919	0.367306	5.302616	1.112711	-4.419077	-2.730890	7.649829	-1.436639	-1.128546	1.880735	3.411619	2.162182	5.847278	3.025891	-2.018943	5.080451	10.561866	0.910110	4.480728	0.382650	-3.679487	-2.269556
18.200000	5.965601	4.973972	-1.267976	4.900791	6.246544	0.494386	4.490878	7.442524	-3.209758	2.196692	3.342639	8.112515	-0.103470	-2.263226	3.898661	8.559821	2.460994	1.136826	-3.671714	-1.052651	1.616790	6.690586	8.487972	3.273898	-5.859747	0.485128	3.461092	6.657917	-3.942369	1.328468	-3.611937	-1.264119	2.032058	7.264972	4.429180	-0.976120	3.364862	7.263223	-0.104501	-1.721066	-0.002503	3.153938	6.745649	0.223937	-2.624544	1.192518	0.208188	7.644911	3.711802	0.000389	3.654473	5.790183	-1.217871	3.745020	7.086748	2.183193	-3.562675	1.446160	1.835005	1.891887	5.602316	5.873739	0.428951	6.034438	2.423597	-3.446950	-0.104795	6.933141	-0.900022	2.616361	1.010386	3.266813	6.259741	-2.967077	1.388237	1.453515	6.676945	-1.862130	-5.947740	-2.197994	5.080465	0.116536	-3.580623	-4.254823	6.302232	1.508306	-0.189043	2.267875	4.584616	4.129507	5.406026	0.890484	-1.270881	3.967812	11.485358	1.223649	3.714940	-0.510428	-2.457202	-3.401791
18.300000	3.755501	6.431000	-0.236723	5.125325	7.197413	1.014959	4.816705	5.702147	-3.260184	3.252774	6.656133	5.655200	-3.719747	-0.553270	2.801912	9.462001	0.529135	0.070943	-2.647320	-0.504602	1.479739	8.062636	6.100753	-5.675522	-3.273709	-1.265171	3.816220	5.533842	-3.062415	5.007395	-1.522068	-0.044869	1.919374	8.087146	2.449775	-1.526308	3.329167	7.334148	-2.303487	0.142757	0.412721	3.737309	6.420855	-2.406843	-1.000360	1.473959	2.230441	7.932054	2.985927	-0.528754	4.016161	5.858246	-0.302833	4.051832	7.402505	-2.225778	-2.354333	1.326653	3.280440	3.633718	6.563632	4.992518	1.116423	5.913007	0.532097	-3.245561	-1.096557	6.803496	2.231239	2.872371	2.530337	4.182870	4.757439	-2.704517	2.827134	3.996175	5.252378	-4.750219	-1.367906	-4.071463	4.036892	0.978843	-2.851988	-4.484121	3.850673	4.256855	-0.066461	2.797505	6.149604	5.429221	3.100624	-0.812592	-0.390466	3.453971	11.922416	1.328659	2.555534	-0.613972	-1.056370	-3.220986
18.400000	2.183499	7.585288	2.184865	5.430125	7.459097	1.388803	4.822288	3.935612	-2.953815	2.825382	8.625240	0.134186	-4.728892	0.198856	3.411336	9.218307	-1.014324	1.162964	-1.595057	0.083655	1.890846	8.518286	-0.595532	-7.013979	0.662083	-1.233398	3.258843	5.655667	-0.719238	6.429494	0.740940	0.832548	2.883565	8.241010	0.007678	-1.190731	2.971150	7.071253	-2.554578	2.411212	2.032802	4.575724	4.883972	-3.642937	1.055928	2.210729	4.102211	7.952778	0.635442	-0.405545	4.197258	6.347988	0.580571	4.439022	5.929161	-4.592311	0.553741	1.405266	4.410776	6.118255	6.751821	2.967966	1.397471	5.606666	-0.900338	-1.966562	-1.912071	5.942937	5.311542	2.146168	3.256758	4.895420	2.718617	-2.220706	3.016023	6.092201	1.554762	-4.963928	2.814448	-2.004325	4.225164	1.839458	-2.955653	-3.538965	1.191249	5.669235	1.050306	3.378053	7.746845	4.474931	-0.317580	-0.666010	0.235231	3.849001	11.890174	0.355322	2.002859	-0.075914	0.007196	-2.303973
18.500000	1.453962	8.565490	5.594640	5.228658	6.288428	1.560193	4.599536	2.429557	-2.596266	1.849144	8.734095	-3.885158	-1.505281	-0.808766	3.469222	8.791614	-1.340525	3.085494	-0.283573	0.824568	2.871398	7.552771	-5.713738	-3.029700	0.055083	0.122629	3.502786	6.245991	1.899247	6.325301	1.678576	1.152809	4.014766	7.483585	-2.236367	0.256250	3.080784	6.757644	-1.397320	3.674616	4.675134	4.932581	1.914403	-3.603603	1.857795	4.155088	6.108384	5.981079	-2.104410	0.575314	4.640144	6.926402	1.424166	4.590999	3.620837	-4.721869	2.362430	3.649179	6.032224	7.939400	4.386567	0.392482	1.944617	5.415499	-1.446019	-0.131563	-1.617904	4.815877	7.454250	1.539373	3.490814	5.159713	0.672763	-1.573735	2.634652	6.691905	-2.257665	-3.561969	3.241931	1.731283	4.580369	1.165827	-3.035086	-2.006714	-0.504871	5.992921	3.757739	4.299128	7.917101	0.918547	-1.701668	0.404152	0.960423	4.873572	11.134316	-1.040591	2.970028	0.891958	0.635430	-1.268153
18.600000	1.460553	9.588678	8.289434	2.848116	4.350341	2.260684	4.338656	1.191909	-2.094283	0.928304	8.477093	-3.207798	2.753346	0.586794	3.606149	8.581497	-0.165478	4.214002	1.227920	1.510041	4.015204	5.041740	-6.785438	1.938683	0.666973	0.902576	4.273622	7.325185	3.710580	5.044634	1.447655	1.628651	5.059012	5.671405	-3.434868	1.796646	4.566364	6.214852	-0.335363	4.173017	6.886829	3.101571	-1.108397	-2.572559	1.030680	5.979591	7.269885	0.912781	-3.147891	0.807462	5.798263	7.401766	1.536774	4.227139	1.529324	-4.012314	1.821231	6.586682	8.666672	5.569025	-0.291070	0.065776	2.520156	5.379887	-1.300513	1.524901	-0.269875	4.428949	8.581814	1.396342	3.520060	4.906713	-0.847822	-0.607674	2.464468	6.270442	-4.326787	-1.167059	2.289469	4.133670	4.194580	-0.603250	-2.150495	-0.765379	-0.767253	5.711861	7.261626	5.032293	4.991208	-2.185549	-0.352587	0.933189	2.094893	6.546305	9.168954	-1.950266	4.712129	2.420977	0.623931	-0.384493
18.700000	2.125876	10.793106	7.226810	-1.360436	4.274555	4.139350	3.640082	-0.006378	-1.310973	0.333965	8.448087	0.427693	4.255519	3.305292	4.855694	7.885020	0.757291	4.366336	2.485627	2.161763	4.661890	1.903894	-5.834509	3.399232	3.617562	1.947532	5.410133	8.501989	3.464017	2.948362	1.389926	2.447339	5.911436	2.916077	-3.763577	1.925489	6.711063	5.200011	-0.231285	4.522223	7.612542	-0.569676	-1.373874	-1.450934	0.236419	6.671980	5.875924	-4.022565	-0.954499	-0.121963	6.303008	7.965467	0.603692	3.888381	0.371894	-3.085507	0.203022	7.977569	9.183447	-1.937673	-1.085260	0.662570	3.346525	5.227492	-0.793770	2.628005	1.708832	5.209876	8.781154	1.004779	3.469876	4.376333	-1.559867	0.462169	2.967691	5.304662	-4.568863	1.179927	2.966387	5.313982	2.814138	-1.899319	-0.680445	-0.006186	-0.166501	5.516197	9.884016	2.856139	0.777336	-2.326619	0.778678	1.804289	3.581676	8.279727	5.465317	-2.436964	5.891383	4.212327	-0.381130	0.408623
18.800000	3.758782	11.452000	1.338546	-3.363398	4.258395	6.806202	1.443763	-0.795624	-0.312583	0.402371	8.515175	4.209151	3.711765	5.025201	6.362717	5.999166	0.641166	4.439307	3.749527	2.792345	4.337985	-0.868620	-4.546909	1.637855	6.101381	4.199144	6.596650	8.049360	0.864613	1.955337	2.166730	3.617238	5.953449	-0.365099	-3.156461	0.447381	7.858650	4.291765	-0.658479	4.757632	6.933931	-3.159911	1.157855	-0.528579	0.294363	6.911436	2.705920	-5.483973	1.760783	1.358419	6.707080	7.763003	-0.512582	4.279674	0.126636	-2.088993	-0.923600	7.597608	5.941289	-6.309861	2.555467	2.129844	4.226311	4.896652	-0.331544	3.278730	4.199122	6.904931	7.241594	-0.224613	3.737245	4.031356	-1.685677	1.304771	3.999067	3.841258	-4.089320	2.101480	5.135856	5.433884	0.184700	-1.786464	0.387994	0.763701	0.828686	6.050661	9.789635	-1.789236	0.890022	-1.304874	1.137386	3.005335	5.747532	8.323661	0.010365	-2.118268	5.654111	5.281387	-1.872659	1.360800
18.900000	6.346503	9.002008	-5.493449	-0.666096	2.579365	7.825939	-0.667753	-0.097629	0.482131	1.234092	8.891461	6.503091	2.446514	5.739348	7.251436	2.934806	0.385409	4.784175	5.244878	2.899231	2.956021	-2.355114	-2.772220	-0.629693	6.636209	8.543339	6.357699	3.789166	-1.131226	2.568522	3.741334	4.852859	4.231629	-2.816199	-1.152230	-0.816997	7.709840	4.260255	-1.026277	4.908715	5.851375	-3.457703	3.815736	1.348390	1.142395	7.035829	-0.680852	-4.642349	1.469338	4.238826	8.097350	5.065883	-1.332737	5.214097	0.597471	-1.290310	-1.160636	7.058817	2.351442	-6.532881	3.028268	6.144048	4.937551	3.299227	0.033297	3.736789	7.160290	7.787147	2.617645	-1.154582	4.210106	4.103262	-1.666720	1.874226	5.086566	1.876750	-3.627922	1.486339	6.987820	3.842316	-2.360246	-0.410027	0.904745	1.633938	2.215309	7.229807	6.598642	-4.130916	4.216613	0.826487	1.730242	4.477346	7.758340	4.111046	-4.428774	-0.923559	4.835991	5.140599	-2.649511	2.046865
19.000000	8.215036	2.428455	-7.797519	1.750455	4.608226	7.091979	-1.740014	1.435037	1.436710	2.651869	9.855489	6.400285	0.811376	6.060495	7.125030	-0.272521	0.841655	5.368103	6.419984	1.758844	1.530356	-2.264539	-0.976302	-1.291717	5.467518	11.705758	1.642278	-0.380627	-0.607718	2.806455	5.735645	5.029893	0.767734	-3.078977	0.666848	-0.072245	7.491887	4.248312	-1.201291	5.097503	5.157490	-2.584194	5.053674	4.089269	2.337663	6.290008	-3.238669	-2.159189	-0.184152	5.301382	9.040642	0.091965	-1.196140	5.708791	1.462080	-1.042273	-0.903150	6.961849	-0.453834	-5.505445	-0.256981	7.975556	5.456469	0.247781	0.604630	4.373687	9.592834	4.242543	-2.562461	-0.363943	4.273961	4.164833	-1.587751	2.263835	5.846232	-0.332533	-2.803479	0.071979	7.581302	1.641530	-3.187431	0.777718	1.741608	2.609178	4.060669	7.808031	1.409707	-3.995283	5.162478	4.513404	2.403586	5.793185	6.985921	-2.666664	-3.714919	-1.737242	4.136700	4.732239	-2.773018	1.964092
19.100000	8.498026	-4.046179	-5.200219	-1.787864	5.315070	5.915186	-2.715581	2.946574	3.406311	4.946392	10.529158	2.963887	-0.430160	6.248006	6.263749	-2.627814	1.619171	6.608574	6.236947	-0.421386	1.597312	-1.398602	0.325406	-0.587640	4.562676	11.373006	-3.030827	1.616996	0.386513	3.203031	7.179882	2.905421	-2.094803	-1.799670	1.041453	1.608163	7.749314	3.183918	-1.181707	5.247430	5.030664	-1.545168	5.281039	6.844452	2.857952	4.060190	-3.854904	0.763338	0.112384	5.343711	7.994984	-3.959516	0.269141	5.804636	1.772419	-1.214168	-0.604929	7.093496	-2.040933	-2.977249	-3.050986	6.203476	6.163743	-2.455521	1.404556	5.801949	9.206457	-2.780477	-2.189313	-0.572486	4.434924	4.051260	-1.421450	2.549402	6.116629	-2.021934	-0.955347	-0.774774	7.527674	0.444505	-2.694652	1.088803	2.948971	4.053861	5.863849	5.568836	-3.508507	-2.516313	3.187311	7.463441	3.949189	5.609157	2.847430	-5.379754	0.411988	-1.970606	3.244642	4.859175	-2.568782	1.611460
19.200000	8.057039	-5.517634	1.652793	-2.515251	3.601255	6.171319	-2.207310	3.692093	6.823703	7.987359	7.030967	-2.496950	0.194264	6.326842	4.571575	-3.979195	1.584235	8.178628	4.173598	-2.215047	2.997986	0.028785	1.227928	0.656055	4.898676	9.568509	-3.123305	5.040890	3.521452	4.219284	6.965510	-0.760951	-2.009954	-0.854042	1.171718	3.179934	8.009630	1.047812	-0.836270	5.235150	5.321136	-0.608117	5.290678	8.678460	1.506212	1.932140	-2.962571	2.070709	2.249192	6.058282	4.666254	-5.769510	1.129677	6.586291	1.115013	-1.266965	-0.456481	7.232850	-1.645776	0.071549	-2.958595	4.027601	6.431612	-3.424643	1.908060	7.687278	4.670773	-6.392479	2.291970	0.523479	4.610480	4.041715	-1.203728	2.832315	6.042142	-2.471922	1.369681	0.316595	7.566903	-0.136943	-1.755798	1.045230	4.193525	6.146936	5.684976	0.289498	-4.674780	-1.221712	1.597610	8.977721	5.831925	2.177267	-0.600190	-4.435954	2.042334	0.166423	3.377823	4.716795	-2.343704	1.434218
19.300000	7.836922	-2.154603	5.681781	1.398931	3.777960	6.014017	-1.128206	3.751480	10.398026	6.618272	-2.204293	-3.336703	-0.495770	6.605040	2.140153	-4.555345	0.006587	8.822022	1.742618	-2.604845	3.901306	2.168784	1.668216	1.988790	6.080566	7.474536	-1.825388	6.060907	7.733811	4.352288	3.744930	-2.843217	0.107944	-0.264289	1.558395	4.725552	7.380895	-1.527934	0.071571	5.304566	5.729178	0.303880	5.516107	8.843411	-0.860247	2.200569	-1.557152	2.318789	4.612986	6.110768	-0.556913	-5.521780	-0.878740	6.974252	0.823650	-0.946492	-0.320833	7.309470	0.253426	1.539879	-1.527227	3.253762	6.219711	-3.292907	1.882976	8.632210	-1.497287	-5.736475	2.323712	4.263209	5.080861	2.784051	-0.944378	3.092842	5.922705	-1.865344	2.944055	3.127807	7.099928	-1.311491	-0.416115	1.164257	5.400232	7.567095	1.467414	-2.919265	-2.700332	-1.317283	0.670297	9.634568	4.741590	-2.455721	0.446377	-3.290807	1.992253	2.396983	4.105318	3.743769	-2.299468	1.284934
19.400000	8.110007	2.537520	5.910750	4.162979	4.010433	4.805482	-0.341306	3.796700	11.330150	-1.865035	-4.436196	-0.825411	-1.534995	6.416662	0.702603	-4.285329	-2.305950	8.120421	1.341360	-2.168096	3.870652	4.301544	1.893310	3.162646	7.356117	4.906273	-1.288222	5.852735	10.324887	1.090833	0.842820	-2.299229	1.322638	0.906103	2.319467	6.131881	5.058433	-3.546828	0.976959	6.078203	6.035518	1.104005	5.922982	7.497145	-2.049988	4.081344	0.616113	2.746488	6.252675	3.460883	-4.339472	-2.240886	-3.531764	5.841566	2.425257	-1.022768	-0.017097	7.360191	2.158817	1.189314	-0.321350	3.344906	5.699879	-3.035560	1.690148	8.491394	-5.243281	-1.555000	-0.248014	5.459548	5.725714	0.303981	-0.395244	3.296347	5.939460	-0.826487	3.629051	5.957538	4.741541	-2.816057	1.266650	2.222220	6.631503	5.947533	-3.453776	-0.899848	-1.586745	-0.926368	0.062120	9.639980	1.592193	-3.880542	2.950001	-1.205089	2.219614	4.285291	4.697476	1.753010	-2.188432	0.830886
19.500000	8.401461	6.826260	4.316999	4.178403	3.933524	3.508068	0.472913	4.243297	9.139986	-6.485315	1.778932	-0.227991	-1.111838	6.462651	-0.098246	-3.328598	-3.891508	6.327137	2.818845	-1.837667	3.668824	6.144275	2.464105	4.130312	7.807621	1.656255	-1.027609	5.271711	10.271257	-2.405942	2.573932	-0.905450	1.933983	2.312574	3.627842	6.689392	1.035830	-4.088567	0.301982	7.061323	6.568303	1.438320	6.167199	5.622057	-1.874826	5.330642	3.716158	3.549775	6.138663	-0.744420	-4.112331	0.803665	-2.889459	4.804219	4.024665	-1.754322	0.239553	7.488893	3.065607	-0.025091	0.539603	3.867160	4.868698	-2.974323	1.459538	8.134720	-4.351934	3.296124	1.661839	5.768881	5.307659	-1.927925	0.591880	3.832462	6.030087	0.216796	4.049867	7.242351	0.580732	-3.056731	1.734071	4.413897	7.287759	0.950302	-4.623842	1.853488	-0.349236	-0.027148	0.340127	9.499352	-1.062208	-2.837997	3.465908	1.606014	2.843495	5.654396	4.046745	-0.596406	-1.402857	0.171770
19.600000	8.475909	9.071176	1.022064	3.528725	4.454626	2.840766	1.350784	4.985818	5.957563	-5.320173	6.140562	2.886583	-0.087624	6.683595	-0.569929	-1.864958	-4.137884	4.013854	4.525889	-1.401836	3.571453	7.932567	3.567217	4.570400	6.594189	-1.276545	-0.187406	4.964421	9.132063	-2.271075	5.419398	1.873371	2.452290	3.718438	5.150890	5.035390	-2.788008	-2.236467	-1.450829	6.528678	8.101862	1.518567	6.013301	4.103555	-1.210809	5.540103	6.913784	3.670498	3.601351	-3.223494	-2.203718	1.466304	-0.915055	4.577760	4.296094	-2.572216	0.306468	7.701273	2.866617	-1.187613	1.180596	4.691066	3.583189	-3.123247	0.981635	8.172276	-0.745093	4.957966	5.779075	5.645842	2.039238	-2.783985	1.149765	5.048438	6.079101	0.895531	4.493015	6.483395	-3.080077	-1.209708	0.964914	5.930698	5.721519	-4.163599	-2.631136	1.723133	1.236764	0.715321	1.382533	9.174475	-2.529200	-0.681852	3.168656	3.861360	4.065167	5.909631	1.775858	-1.683821	-0.152142	0.241910
19.700000	8.998195	7.721632	-2.366506	4.158748	6.047647	2.341727	2.040908	5.580219	3.094580	-3.538432	6.327255	6.294399	0.796410	6.614251	-0.635459	-0.265688	-3.350446	2.163374	5.705948	-0.172412	3.715809	9.666504	4.489393	3.546704	4.294107	-2.440898	0.626020	5.554289	8.209072	-0.566339	6.435837	4.701289	2.408770	4.653459	5.693490	1.201853	-3.740529	0.324776	-1.285042	5.203811	9.945035	2.062727	5.284840	3.096952	-0.395982	5.460716	8.899049	1.475080	1.080122	-3.075551	-1.029130	1.640118	0.865254	4.905260	3.342781	-3.230147	-0.031657	7.838931	2.082236	-1.818359	1.441890	5.567970	1.789050	-3.214098	-0.035596	8.363350	3.708815	5.121963	7.380837	2.589886	-1.203820	-1.855355	0.596973	6.089192	6.332606	1.013323	4.776450	4.445549	-4.419499	1.275456	1.808401	6.536376	2.022899	-5.929768	-0.377282	1.468117	2.248672	1.535005	2.756577	8.308134	-2.823618	1.552443	4.040780	5.663035	5.205145	4.123744	-0.665678	-1.003188	0.622965	1.273090
19.800000	9.733087	2.903627	-4.037862	3.886687	8.396616	1.519252	2.361434	5.810658	0.768531	-2.403101	4.940536	8.774520	1.923650	5.710346	-0.351485	0.971927	-2.184894	1.224547	6.490776	2.046359	4.493328	10.746947	3.225267	1.359207	3.152630	-2.018687	0.801107	6.534269	7.848262	0.638371	6.594831	6.352691	2.045211	4.913876	4.593244	-2.140045	-2.384599	1.088623	0.260907	5.004039	11.102928	2.251535	3.866541	2.627158	0.673401	5.790211	8.663841	-1.618284	1.913318	-2.035940	-0.302569	1.991205	2.551860	5.280062	1.305081	-3.392831	-0.989785	7.643892	1.591905	-1.942596	1.329171	6.181493	-0.073741	-2.614719	-1.335212	7.679620	8.462983	4.345499	4.973830	-0.686208	-0.929046	-0.856347	0.365246	6.600451	6.795999	0.720526	4.832516	2.388516	-4.181022	2.073092	4.313804	5.951659	-2.540875	-4.396478	-0.542111	1.904672	3.195560	2.637287	4.202561	6.683409	-2.641636	2.808533	6.457528	7.085905	3.800284	1.064801	-1.151476	0.025745	1.225454	2.787116
